--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters
>>> Gathering data for 10 seconds...
-9.4755773544, -0.4642075896, 0.6939185858
-9.4755773544, -0.4642075896, 0.6939185858
-9.4899349213, -0.4642075896, 0.6771687865
-9.4899349213, -0.4642075896, 0.6771687865
-9.4899349213, -0.4642075896, 0.6771687865
-9.4899349213, -0.4642075896, 0.6771687865
-9.4612207413, -0.4666004181, 0.7082754970
-9.4612207413, -0.4666004181, 0.7082754970
-9.4612207413, -0.4666004181, 0.7082754970
-9.4612207413, -0.4666004181, 0.7082754970
-9.4564352036, -0.4594219327, 0.6819544435
-9.4564352036, -0.4594219327, 0.6819544435
-9.4564352036, -0.4594219327, 0.6819544435
-9.4564352036, -0.4594219327, 0.6819544435
-9.4899349213, -0.4642075896, 0.6915257573
-9.4899349213, -0.4642075896, 0.6915257573
-9.4899349213, -0.4642075896, 0.6915257573
-9.4899349213, -0.4642075896, 0.6915257573
-9.4348993301, -0.4570291340, 0.6987041831
-9.4348993301, -0.4570291340, 0.6987041831
-9.4348993301, -0.4570291340, 0.6987041831
-9.4348993301, -0.4570291340, 0.6987041831
-9.4731845856, -0.4642075896, 0.6987041831
-9.4731845856, -0.4642075896, 0.6987041831
-9.4731845856, -0.4642075896, 0.6987041831
-9.4731845856, -0.4642075896, 0.6987041831
-9.4612207413, -0.4642075896, 0.6675975323
-9.4612207413, -0.4642075896, 0.6675975323
-9.4612207413, -0.4642075896, 0.6675975323
-9.4612207413, -0.4642075896, 0.6675975323
-9.4636135101, -0.4498506486, 0.6652047038
-9.4636135101, -0.4498506486, 0.6652047038
-9.4636135101, -0.4498506486, 0.6652047038
-9.4636135101, -0.4498506486, 0.6652047038
-9.4636135101, -0.4498506486, 0.6819544435
-9.4540424347, -0.4498506486, 0.6819544435
-9.4540424347, -0.4498506486, 0.6819544435
-9.4540424347, -0.4498506486, 0.6819544435
-9.4540424347, -0.4498506486, 0.6819544435
-9.4827556610, -0.4570291340, 0.6795616150
-9.4827556610, -0.4570291340, 0.6795616150
-9.4827556610, -0.4570291340, 0.6795616150
-9.4827556610, -0.4570291340, 0.6795616150
-9.4516496658, -0.4570291340, 0.6867401004
-9.4516496658, -0.4570291340, 0.6867401004
-9.4516496658, -0.4570291340, 0.6867401004
-9.4516496658, -0.4570291340, 0.6867401004
-9.4660062790, -0.4498506486, 0.6915257573
-9.4660062790, -0.4498506486, 0.6915257573
-9.4660062790, -0.4498506486, 0.6915257573
-9.4660062790, -0.4498506486, 0.6915257573
-9.4540424347, -0.4618147612, 0.6915257573
-9.4540424347, -0.4618147612, 0.6915257573
-9.4540424347, -0.4618147612, 0.6915257573
-9.4540424347, -0.4618147612, 0.6915257573
-9.4612207413, -0.4785645306, 0.6819544435
-9.4612207413, -0.4785645306, 0.6819544435
-9.4612207413, -0.4785645306, 0.6819544435
-9.4612207413, -0.4785645306, 0.6819544435
-9.4444713593, -0.4522434771, 0.6843472719
-9.4444713593, -0.4522434771, 0.6843472719
-9.4444713593, -0.4522434771, 0.6843472719
-9.4444713593, -0.4522434771, 0.6843472719
-9.4540424347, -0.4546363056, 0.7058826685
-9.4540424347, -0.4546363056, 0.7058826685
-9.4540424347, -0.4546363056, 0.7058826685
-9.4540424347, -0.4546363056, 0.7058826685
-9.4396848679, -0.4498506486, 0.6795616150
-9.4396848679, -0.4498506486, 0.6795616150
-9.4396848679, -0.4498506486, 0.6795616150
-9.4396848679, -0.4498506486, 0.6795616150
-9.4612207413, -0.4546363056, 0.6628118753
-9.4612207413, -0.4546363056, 0.6628118753
-9.4612207413, -0.4546363056, 0.6628118753
-9.4612207413, -0.4546363056, 0.6628118753
-9.4899349213, -0.4618147612, 0.6652047038
-9.4899349213, -0.4618147612, 0.6652047038
-9.4899349213, -0.4618147612, 0.6652047038
-9.4899349213, -0.4618147612, 0.6652047038
-9.4731845856, -0.4522434771, 0.6508477330
-9.4731845856, -0.4522434771, 0.6508477330
-9.4731845856, -0.4522434771, 0.6508477330
-9.4731845856, -0.4522434771, 0.6508477330
-9.4731845856, -0.4689932466, 0.6843472719
-9.4731845856, -0.4689932466, 0.6843472719
-9.4731845856, -0.4689932466, 0.6843472719
-9.4731845856, -0.4689932466, 0.6843472719
-9.4660062790, -0.4522434771, 0.6771687865
-9.4660062790, -0.4522434771, 0.6771687865
-9.4660062790, -0.4522434771, 0.6771687865
-9.4660062790, -0.4522434771, 0.6771687865
-9.5018987656, -0.4737788737, 0.7034898400
-9.5018987656, -0.4737788737, 0.7034898400
-9.5018987656, -0.4737788737, 0.7034898400
-9.5018987656, -0.4737788737, 0.7034898400
-9.4612207413, -0.4689932466, 0.7106683254
-9.4612207413, -0.4689932466, 0.7106683254
-9.4612207413, -0.4689932466, 0.7106683254
-9.4612207413, -0.4689932466, 0.7106683254
-9.5234336853, -0.4474578202, 0.6699903607
-9.5234336853, -0.4474578202, 0.6699903607
-9.5234336853, -0.4474578202, 0.6699903607
-9.5234336853, -0.4474578202, 0.6699903607
-9.5234336853, -0.4474578202, 0.6699903607
-9.4540424347, -0.4498506486, 0.7058826685
-9.4540424347, -0.4498506486, 0.7058826685
-9.4540424347, -0.4498506486, 0.7058826685
-9.4540424347, -0.4498506486, 0.7058826685
-9.4731845856, -0.4474578202, 0.6819544435
-9.4731845856, -0.4474578202, 0.6819544435
-9.4731845856, -0.4474578202, 0.6819544435
-9.4731845856, -0.4474578202, 0.6819544435
-9.4683990479, -0.4498506486, 0.7034898400
-9.4683990479, -0.4498506486, 0.7034898400
-9.4683990479, -0.4498506486, 0.7034898400
-9.4683990479, -0.4498506486, 0.7034898400
-9.4851493835, -0.4546363056, 0.6699903607
-9.4851493835, -0.4546363056, 0.6699903607
-9.4851493835, -0.4546363056, 0.6699903607
-9.4851493835, -0.4546363056, 0.6699903607
-9.4540424347, -0.4546363056, 0.6508477330
-9.4540424347, -0.4546363056, 0.6508477330
-9.4540424347, -0.4546363056, 0.6508477330
-9.4540424347, -0.4546363056, 0.6508477330
-9.5042915344, -0.4666004181, 0.6867401004
-9.5042915344, -0.4666004181, 0.6867401004
-9.5042915344, -0.4666004181, 0.6867401004
-9.5042915344, -0.4666004181, 0.6867401004
-9.4229354858, -0.4498506486, 0.6723831892
-9.4229354858, -0.4498506486, 0.6723831892
-9.4229354858, -0.4498506486, 0.6723831892
-9.4229354858, -0.4498506486, 0.6723831892
-9.4492568970, -0.4713860750, 0.6891329288
-9.4492568970, -0.4713860750, 0.6891329288
-9.4492568970, -0.4713860750, 0.6891329288
-9.4492568970, -0.4713860750, 0.6891329288
-9.4660062790, -0.4642075896, 0.6915257573
-9.4660062790, -0.4642075896, 0.6915257573
-9.4660062790, -0.4642075896, 0.6915257573
-9.4660062790, -0.4642075896, 0.6915257573
-9.4516496658, -0.4737788737, 0.6915257573
-9.4516496658, -0.4737788737, 0.6915257573
-9.4516496658, -0.4737788737, 0.6915257573
-9.4516496658, -0.4737788737, 0.6915257573
-9.4540424347, -0.4713860750, 0.6723831892
-9.4540424347, -0.4713860750, 0.6723831892
-9.4540424347, -0.4713860750, 0.6723831892
-9.4540424347, -0.4713860750, 0.6723831892
-9.4683990479, -0.4594219327, 0.6747759581
-9.4683990479, -0.4594219327, 0.6747759581
-9.4683990479, -0.4594219327, 0.6747759581
-9.4683990479, -0.4594219327, 0.6747759581
-9.4588279724, -0.4474578202, 0.6723831892
-9.4588279724, -0.4474578202, 0.6723831892
-9.4588279724, -0.4474578202, 0.6723831892
-9.4588279724, -0.4474578202, 0.6723831892
-9.4707918167, -0.4570291340, 0.6652047038
-9.4707918167, -0.4570291340, 0.6652047038
-9.4707918167, -0.4570291340, 0.6652047038
-9.4707918167, -0.4570291340, 0.6652047038
-9.4731845856, -0.4546363056, 0.6843472719
-9.4731845856, -0.4546363056, 0.6843472719
-9.4731845856, -0.4546363056, 0.6843472719
-9.4731845856, -0.4546363056, 0.6843472719
-9.4971132278, -0.4570291340, 0.6628118753
-9.4971132278, -0.4570291340, 0.6628118753
-9.4971132278, -0.4570291340, 0.6628118753
-9.4971132278, -0.4570291340, 0.6628118753
-9.4971132278, -0.4570291340, 0.6652047038
-9.4731845856, -0.4570291340, 0.6652047038
-9.4731845856, -0.4570291340, 0.6652047038
-9.4731845856, -0.4570291340, 0.6652047038
-9.4731845856, -0.4570291340, 0.6652047038
-9.4588279724, -0.4570291340, 0.6867401004
-9.4588279724, -0.4570291340, 0.6867401004
-9.4588279724, -0.4570291340, 0.6867401004
-9.4588279724, -0.4570291340, 0.6867401004
-9.4420785904, -0.4618147612, 0.7322037220
-9.4420785904, -0.4618147612, 0.7322037220
-9.4420785904, -0.4618147612, 0.7322037220
-9.4420785904, -0.4618147612, 0.7322037220
-9.4636135101, -0.4809573591, 0.6963114142
-9.4636135101, -0.4809573591, 0.6963114142
-9.4636135101, -0.4809573591, 0.6963114142
-9.4636135101, -0.4809573591, 0.6963114142
-9.4492568970, -0.4666004181, 0.6939185858
-9.4492568970, -0.4666004181, 0.6939185858
-9.4492568970, -0.4666004181, 0.6939185858
-9.4492568970, -0.4666004181, 0.6939185858
-9.4683990479, -0.4761717021, 0.6819544435
-9.4683990479, -0.4761717021, 0.6819544435
-9.4683990479, -0.4761717021, 0.6819544435
-9.4683990479, -0.4761717021, 0.6819544435
-9.4660062790, -0.4618147612, 0.6675975323
-9.4660062790, -0.4618147612, 0.6675975323
-9.4660062790, -0.4618147612, 0.6675975323
-9.4660062790, -0.4618147612, 0.6675975323
-9.4516496658, -0.4594219327, 0.6891329288
-9.4516496658, -0.4594219327, 0.6891329288
-9.4516496658, -0.4594219327, 0.6891329288
-9.4516496658, -0.4594219327, 0.6891329288
-9.4636135101, -0.4642075896, 0.6723831892
-9.4636135101, -0.4642075896, 0.6723831892
-9.4636135101, -0.4642075896, 0.6723831892
-9.4636135101, -0.4642075896, 0.6723831892
-9.4707918167, -0.4522434771, 0.6915257573
-9.4707918167, -0.4522434771, 0.6915257573
-9.4707918167, -0.4522434771, 0.6915257573
-9.4707918167, -0.4522434771, 0.6915257573
-9.4540424347, -0.4570291340, 0.6795616150
-9.4540424347, -0.4570291340, 0.6795616150
-9.4540424347, -0.4570291340, 0.6795616150
-9.4540424347, -0.4570291340, 0.6795616150
-9.4420785904, -0.4642075896, 0.6939185858
-9.4420785904, -0.4642075896, 0.6939185858
-9.4420785904, -0.4642075896, 0.6939185858
-9.4420785904, -0.4642075896, 0.6939185858
-9.4707918167, -0.4713860750, 0.6723831892
-9.4707918167, -0.4713860750, 0.6723831892
-9.4707918167, -0.4713860750, 0.6723831892
-9.4707918167, -0.4713860750, 0.6723831892
-9.4755773544, -0.4570291340, 0.6580262184
-9.4755773544, -0.4570291340, 0.6580262184
-9.4755773544, -0.4570291340, 0.6580262184
-9.4755773544, -0.4570291340, 0.6580262184
-9.4731845856, -0.4570291340, 0.7082754970
-9.4731845856, -0.4570291340, 0.7082754970
-9.4731845856, -0.4570291340, 0.7082754970
-9.4731845856, -0.4570291340, 0.7082754970
-9.4636135101, -0.4522434771, 0.6843472719
-9.4636135101, -0.4522434771, 0.6843472719
-9.4636135101, -0.4522434771, 0.6843472719
-9.4636135101, -0.4522434771, 0.6843472719
-9.4636135101, -0.4522434771, 0.6843472719
-9.4588279724, -0.4474578202, 0.6843472719
-9.4588279724, -0.4474578202, 0.6843472719
-9.4588279724, -0.4474578202, 0.6843472719
-9.4588279724, -0.4474578202, 0.6843472719
-9.4468641281, -0.4713860750, 0.6723831892
-9.4468641281, -0.4713860750, 0.6723831892
-9.4468641281, -0.4713860750, 0.6723831892
-9.4468641281, -0.4713860750, 0.6723831892
-9.4444713593, -0.4618147612, 0.6867401004
-9.4444713593, -0.4618147612, 0.6867401004
-9.4444713593, -0.4618147612, 0.6867401004
-9.4444713593, -0.4618147612, 0.6867401004
-9.4660062790, -0.4713860750, 0.6795616150
-9.4660062790, -0.4713860750, 0.6795616150
-9.4660062790, -0.4713860750, 0.6795616150
-9.4660062790, -0.4713860750, 0.6795616150
-9.4660062790, -0.4642075896, 0.6963114142
-9.4660062790, -0.4642075896, 0.6963114142
-9.4660062790, -0.4642075896, 0.6963114142
-9.4660062790, -0.4642075896, 0.6963114142
-9.4707918167, -0.4570291340, 0.6891329288
-9.4707918167, -0.4570291340, 0.6891329288
-9.4707918167, -0.4570291340, 0.6891329288
-9.4707918167, -0.4570291340, 0.6891329288
-9.4947204590, -0.4570291340, 0.6867401004
-9.4947204590, -0.4570291340, 0.6867401004
-9.4947204590, -0.4570291340, 0.6867401004
-9.4947204590, -0.4570291340, 0.6867401004
-9.4779701233, -0.4402793646, 0.6843472719
-9.4779701233, -0.4402793646, 0.6843472719
-9.4779701233, -0.4402793646, 0.6843472719
-9.4779701233, -0.4402793646, 0.6843472719
-9.4612207413, -0.4618147612, 0.6580262184
-9.4612207413, -0.4618147612, 0.6580262184
-9.4612207413, -0.4618147612, 0.6580262184
-9.4612207413, -0.4618147612, 0.6580262184
-9.4779701233, -0.4498506486, 0.6652047038
-9.4779701233, -0.4498506486, 0.6652047038
-9.4779701233, -0.4498506486, 0.6652047038
-9.4779701233, -0.4498506486, 0.6652047038
-9.4420785904, -0.4666004181, 0.6867401004
-9.4420785904, -0.4666004181, 0.6867401004
-9.4420785904, -0.4666004181, 0.6867401004
-9.4420785904, -0.4666004181, 0.6867401004
-9.4540424347, -0.4594219327, 0.6580262184
-9.4540424347, -0.4594219327, 0.6580262184
-9.4540424347, -0.4594219327, 0.6580262184
-9.4540424347, -0.4594219327, 0.6580262184
-9.4444713593, -0.4737788737, 0.6891329288
-9.4444713593, -0.4737788737, 0.6891329288
-9.4444713593, -0.4737788737, 0.6891329288
-9.4444713593, -0.4737788737, 0.6891329288
-9.4755773544, -0.4761717021, 0.7034898400
-9.4755773544, -0.4761717021, 0.7034898400
-9.4755773544, -0.4761717021, 0.7034898400
-9.4755773544, -0.4761717021, 0.7034898400
-9.4683990479, -0.4546363056, 0.6795616150
-9.4683990479, -0.4546363056, 0.6795616150
-9.4683990479, -0.4546363056, 0.6795616150
-9.4683990479, -0.4546363056, 0.6795616150
-9.4420785904, -0.4618147612, 0.6867401004
-9.4420785904, -0.4618147612, 0.6867401004
-9.4420785904, -0.4618147612, 0.6867401004
-9.4420785904, -0.4618147612, 0.6867401004
-9.4420785904, -0.4618147612, 0.6747759581
-9.4492568970, -0.4618147612, 0.6747759581
-9.4492568970, -0.4618147612, 0.6747759581
-9.4492568970, -0.4618147612, 0.6747759581
-9.4492568970, -0.4618147612, 0.6747759581
-9.4612207413, -0.4594219327, 0.6939185858
-9.4612207413, -0.4594219327, 0.6939185858
-9.4612207413, -0.4594219327, 0.6939185858
-9.4612207413, -0.4594219327, 0.6939185858
-9.4540424347, -0.4666004181, 0.6771687865
-9.4540424347, -0.4666004181, 0.6771687865
-9.4540424347, -0.4666004181, 0.6771687865
-9.4540424347, -0.4666004181, 0.6771687865
-9.4683990479, -0.4594219327, 0.6652047038
-9.4683990479, -0.4594219327, 0.6652047038
-9.4683990479, -0.4594219327, 0.6652047038
-9.4683990479, -0.4594219327, 0.6652047038
-9.4636135101, -0.4642075896, 0.6843472719
-9.4636135101, -0.4642075896, 0.6843472719
-9.4636135101, -0.4642075896, 0.6843472719
-9.4636135101, -0.4642075896, 0.6843472719
-9.4660062790, -0.4450650215, 0.6699903607
-9.4660062790, -0.4450650215, 0.6699903607
-9.4660062790, -0.4450650215, 0.6699903607
-9.4660062790, -0.4450650215, 0.6699903607
-9.4588279724, -0.4570291340, 0.6915257573
-9.4588279724, -0.4570291340, 0.6915257573
-9.4588279724, -0.4570291340, 0.6915257573
-9.4588279724, -0.4570291340, 0.6915257573
-9.4851493835, -0.4666004181, 0.6628118753
-9.4851493835, -0.4666004181, 0.6628118753
-9.4851493835, -0.4666004181, 0.6628118753
-9.4851493835, -0.4666004181, 0.6628118753
-9.4492568970, -0.4546363056, 0.7010970116
-9.4492568970, -0.4546363056, 0.7010970116
-9.4492568970, -0.4546363056, 0.7010970116
-9.4492568970, -0.4546363056, 0.7010970116
-9.4875421524, -0.4761717021, 0.6939185858
-9.4875421524, -0.4761717021, 0.6939185858
-9.4875421524, -0.4761717021, 0.6939185858
-9.4875421524, -0.4761717021, 0.6939185858
-9.4803628922, -0.4546363056, 0.6747759581
-9.4803628922, -0.4546363056, 0.6747759581
-9.4803628922, -0.4546363056, 0.6747759581
-9.4803628922, -0.4546363056, 0.6747759581
-9.4420785904, -0.4618147612, 0.6843472719
-9.4420785904, -0.4618147612, 0.6843472719
-9.4420785904, -0.4618147612, 0.6843472719
-9.4420785904, -0.4618147612, 0.6843472719
-9.4803628922, -0.4642075896, 0.6556333899
-9.4803628922, -0.4642075896, 0.6556333899
-9.4803628922, -0.4642075896, 0.6556333899
-9.4803628922, -0.4642075896, 0.6556333899
-9.4564352036, -0.4666004181, 0.6867401004
-9.4564352036, -0.4666004181, 0.6867401004
-9.4564352036, -0.4666004181, 0.6867401004
-9.4564352036, -0.4666004181, 0.6867401004
-9.4588279724, -0.4570291340, 0.6843472719
-9.4588279724, -0.4570291340, 0.6843472719
-9.4588279724, -0.4570291340, 0.6843472719
-9.4588279724, -0.4570291340, 0.6843472719
-9.4755773544, -0.4618147612, 0.6891329288
-9.4755773544, -0.4618147612, 0.6891329288
-9.4755773544, -0.4618147612, 0.6891329288
-9.4755773544, -0.4618147612, 0.6891329288
-9.4755773544, -0.4666004181, 0.6771687865
-9.4564352036, -0.4666004181, 0.6771687865
-9.4564352036, -0.4666004181, 0.6771687865
-9.4564352036, -0.4666004181, 0.6771687865
-9.4564352036, -0.4666004181, 0.6771687865
-9.4660062790, -0.4498506486, 0.6771687865
-9.4660062790, -0.4498506486, 0.6771687865
-9.4660062790, -0.4498506486, 0.6771687865
-9.4660062790, -0.4498506486, 0.6771687865
-9.4660062790, -0.4618147612, 0.6771687865
-9.4660062790, -0.4618147612, 0.6771687865
-9.4660062790, -0.4618147612, 0.6771687865
-9.4660062790, -0.4618147612, 0.6771687865
-9.4564352036, -0.4689932466, 0.6915257573
-9.4564352036, -0.4689932466, 0.6915257573
-9.4564352036, -0.4689932466, 0.6915257573
-9.4564352036, -0.4689932466, 0.6915257573
-9.4468641281, -0.4689932466, 0.6723831892
-9.4468641281, -0.4689932466, 0.6723831892
-9.4468641281, -0.4689932466, 0.6723831892
-9.4468641281, -0.4689932466, 0.6723831892
-9.4660062790, -0.4618147612, 0.6891329288
-9.4660062790, -0.4618147612, 0.6891329288
-9.4660062790, -0.4618147612, 0.6891329288
-9.4660062790, -0.4618147612, 0.6891329288
-9.4492568970, -0.4450650215, 0.6915257573
-9.4492568970, -0.4450650215, 0.6915257573
-9.4492568970, -0.4450650215, 0.6915257573
-9.4492568970, -0.4450650215, 0.6915257573
-9.4731845856, -0.4666004181, 0.6915257573
-9.4731845856, -0.4666004181, 0.6915257573
-9.4731845856, -0.4666004181, 0.6915257573
-9.4731845856, -0.4666004181, 0.6915257573
-9.4683990479, -0.4570291340, 0.6843472719
-9.4683990479, -0.4570291340, 0.6843472719
-9.4683990479, -0.4570291340, 0.6843472719
-9.4683990479, -0.4570291340, 0.6843472719
-9.4420785904, -0.4522434771, 0.6867401004
-9.4420785904, -0.4522434771, 0.6867401004
-9.4420785904, -0.4522434771, 0.6867401004
-9.4420785904, -0.4522434771, 0.6867401004
-9.4468641281, -0.4666004181, 0.6843472719
-9.4468641281, -0.4666004181, 0.6843472719
-9.4468641281, -0.4666004181, 0.6843472719
-9.4468641281, -0.4666004181, 0.6843472719
-9.4588279724, -0.4594219327, 0.6987041831
-9.4588279724, -0.4594219327, 0.6987041831
-9.4588279724, -0.4594219327, 0.6987041831
-9.4588279724, -0.4594219327, 0.6987041831
-9.4971132278, -0.4642075896, 0.6747759581
-9.4971132278, -0.4642075896, 0.6747759581
-9.4971132278, -0.4642075896, 0.6747759581
-9.4971132278, -0.4642075896, 0.6747759581
-9.4348993301, -0.4618147612, 0.6987041831
-9.4348993301, -0.4618147612, 0.6987041831
-9.4348993301, -0.4618147612, 0.6987041831
-9.4348993301, -0.4618147612, 0.6987041831
-9.4803628922, -0.4666004181, 0.6819544435
-9.4803628922, -0.4666004181, 0.6819544435
-9.4803628922, -0.4666004181, 0.6819544435
-9.4803628922, -0.4666004181, 0.6819544435
-9.4636135101, -0.4618147612, 0.6939185858
-9.4636135101, -0.4618147612, 0.6939185858
-9.4636135101, -0.4618147612, 0.6939185858
-9.4636135101, -0.4618147612, 0.6939185858
-9.4588279724, -0.4546363056, 0.6819544435
-9.4588279724, -0.4546363056, 0.6819544435
-9.4588279724, -0.4546363056, 0.6819544435
-9.4588279724, -0.4546363056, 0.6819544435
-9.4588279724, -0.4546363056, 0.6819544435
-9.4516496658, -0.4570291340, 0.6652047038
-9.4516496658, -0.4570291340, 0.6652047038
-9.4516496658, -0.4570291340, 0.6652047038
-9.4516496658, -0.4570291340, 0.6652047038
-9.4851493835, -0.4666004181, 0.6747759581
-9.4851493835, -0.4666004181, 0.6747759581
-9.4851493835, -0.4666004181, 0.6747759581
-9.4851493835, -0.4666004181, 0.6747759581
-9.4564352036, -0.4689932466, 0.7082754970
-9.4564352036, -0.4689932466, 0.7082754970
-9.4564352036, -0.4689932466, 0.7082754970
-9.4564352036, -0.4689932466, 0.7082754970
-9.4683990479, -0.4761717021, 0.6939185858
-9.4683990479, -0.4761717021, 0.6939185858
-9.4683990479, -0.4761717021, 0.6939185858
-9.4683990479, -0.4761717021, 0.6939185858
-9.4492568970, -0.4618147612, 0.7058826685
-9.4492568970, -0.4618147612, 0.7058826685
-9.4492568970, -0.4618147612, 0.7058826685
-9.4492568970, -0.4618147612, 0.7058826685
-9.4731845856, -0.4594219327, 0.6843472719
-9.4731845856, -0.4594219327, 0.6843472719
-9.4731845856, -0.4594219327, 0.6843472719
-9.4731845856, -0.4594219327, 0.6843472719
-9.4588279724, -0.4618147612, 0.6747759581
-9.4588279724, -0.4618147612, 0.6747759581
-9.4588279724, -0.4618147612, 0.6747759581
-9.4588279724, -0.4618147612, 0.6747759581
-9.4803628922, -0.4498506486, 0.7202396393
-9.4803628922, -0.4498506486, 0.7202396393
-9.4803628922, -0.4498506486, 0.7202396393
-9.4803628922, -0.4498506486, 0.7202396393
-9.4588279724, -0.4689932466, 0.6843472719
-9.4588279724, -0.4689932466, 0.6843472719
-9.4588279724, -0.4689932466, 0.6843472719
-9.4588279724, -0.4689932466, 0.6843472719
-9.4731845856, -0.4689932466, 0.6795616150
-9.4731845856, -0.4689932466, 0.6795616150
-9.4731845856, -0.4689932466, 0.6795616150
-9.4731845856, -0.4689932466, 0.6795616150
-9.4971132278, -0.4713860750, 0.6939185858
-9.4971132278, -0.4713860750, 0.6939185858
-9.4971132278, -0.4713860750, 0.6939185858
-9.4971132278, -0.4713860750, 0.6939185858
-9.4612207413, -0.4618147612, 0.6819544435
-9.4612207413, -0.4618147612, 0.6819544435
-9.4612207413, -0.4618147612, 0.6819544435
-9.4612207413, -0.4618147612, 0.6819544435
-9.4588279724, -0.4570291340, 0.6795616150
-9.4588279724, -0.4570291340, 0.6795616150
-9.4588279724, -0.4570291340, 0.6795616150
-9.4588279724, -0.4570291340, 0.6795616150
-9.4636135101, -0.4689932466, 0.6963114142
-9.4636135101, -0.4689932466, 0.6963114142
-9.4636135101, -0.4689932466, 0.6963114142
-9.4636135101, -0.4689932466, 0.6963114142
-9.4564352036, -0.4689932466, 0.6699903607
-9.4564352036, -0.4689932466, 0.6699903607
-9.4564352036, -0.4689932466, 0.6699903607
-9.4564352036, -0.4689932466, 0.6699903607
-9.4947204590, -0.4570291340, 0.6747759581
-9.4947204590, -0.4570291340, 0.6747759581
-9.4947204590, -0.4570291340, 0.6747759581
-9.4947204590, -0.4570291340, 0.6747759581
-9.4947204590, -0.4570291340, 0.6891329288
-9.4564352036, -0.4546363056, 0.6891329288
-9.4564352036, -0.4546363056, 0.6891329288
-9.4564352036, -0.4546363056, 0.6891329288
-9.4564352036, -0.4546363056, 0.6891329288
-9.4899349213, -0.4570291340, 0.6652047038
-9.4899349213, -0.4570291340, 0.6652047038
-9.4899349213, -0.4570291340, 0.6652047038
-9.4899349213, -0.4570291340, 0.6652047038
-9.4803628922, -0.4522434771, 0.6819544435
-9.4803628922, -0.4522434771, 0.6819544435
-9.4803628922, -0.4522434771, 0.6819544435
-9.4803628922, -0.4522434771, 0.6819544435
-9.4588279724, -0.4618147612, 0.6795616150
-9.4588279724, -0.4618147612, 0.6795616150
-9.4588279724, -0.4618147612, 0.6795616150
-9.4588279724, -0.4618147612, 0.6795616150
-9.4540424347, -0.4666004181, 0.6819544435
-9.4540424347, -0.4666004181, 0.6819544435
-9.4540424347, -0.4666004181, 0.6819544435
-9.4540424347, -0.4666004181, 0.6819544435
-9.4636135101, -0.4522434771, 0.6843472719
-9.4636135101, -0.4522434771, 0.6843472719
-9.4636135101, -0.4522434771, 0.6843472719
-9.4636135101, -0.4522434771, 0.6843472719
-9.4564352036, -0.4642075896, 0.7034898400
-9.4564352036, -0.4642075896, 0.7034898400
-9.4564352036, -0.4642075896, 0.7034898400
-9.4564352036, -0.4642075896, 0.7034898400
-9.4516496658, -0.4642075896, 0.6795616150
-9.4516496658, -0.4642075896, 0.6795616150
-9.4516496658, -0.4642075896, 0.6795616150
-9.4516496658, -0.4642075896, 0.6795616150
-9.4660062790, -0.4570291340, 0.6915257573
-9.4660062790, -0.4570291340, 0.6915257573
-9.4660062790, -0.4570291340, 0.6915257573
-9.4660062790, -0.4570291340, 0.6915257573
-9.4516496658, -0.4546363056, 0.6915257573
-9.4516496658, -0.4546363056, 0.6915257573
-9.4516496658, -0.4546363056, 0.6915257573
-9.4516496658, -0.4546363056, 0.6915257573
-9.4540424347, -0.4594219327, 0.6747759581
-9.4540424347, -0.4594219327, 0.6747759581
-9.4540424347, -0.4594219327, 0.6747759581
-9.4540424347, -0.4594219327, 0.6747759581
-9.4396848679, -0.4618147612, 0.6580262184
-9.4396848679, -0.4618147612, 0.6580262184
-9.4396848679, -0.4618147612, 0.6580262184
-9.4396848679, -0.4618147612, 0.6580262184
-9.4396848679, -0.4642075896, 0.6771687865
-9.4396848679, -0.4642075896, 0.6771687865
-9.4396848679, -0.4642075896, 0.6771687865
-9.4396848679, -0.4642075896, 0.6771687865
-9.4851493835, -0.4450650215, 0.7010970116
-9.4851493835, -0.4450650215, 0.7010970116
-9.4851493835, -0.4450650215, 0.7010970116
-9.4851493835, -0.4450650215, 0.7010970116
-9.4444713593, -0.4618147612, 0.6939185858
-9.4444713593, -0.4618147612, 0.6939185858
-9.4444713593, -0.4618147612, 0.6939185858
-9.4444713593, -0.4618147612, 0.6939185858
-9.4660062790, -0.4498506486, 0.6915257573
-9.4660062790, -0.4498506486, 0.6915257573
-9.4660062790, -0.4498506486, 0.6915257573
-9.4660062790, -0.4498506486, 0.6915257573
-9.4660062790, -0.4570291340, 0.6843472719
-9.4420785904, -0.4570291340, 0.6843472719
-9.4420785904, -0.4570291340, 0.6843472719
-9.4420785904, -0.4570291340, 0.6843472719
-9.4420785904, -0.4570291340, 0.6843472719
-9.4707918167, -0.4666004181, 0.6939185858
-9.4707918167, -0.4666004181, 0.6939185858
-9.4707918167, -0.4666004181, 0.6939185858
-9.4707918167, -0.4666004181, 0.6939185858
-9.4588279724, -0.4570291340, 0.6747759581
-9.4588279724, -0.4570291340, 0.6747759581
-9.4588279724, -0.4570291340, 0.6747759581
-9.4588279724, -0.4570291340, 0.6747759581
-9.4803628922, -0.4522434771, 0.6987041831
-9.4803628922, -0.4522434771, 0.6987041831
-9.4803628922, -0.4522434771, 0.6987041831
-9.4803628922, -0.4522434771, 0.6987041831
